,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
88,SC,3.176237250003631e-08,0.0,9.556581473032669e-14,-5.650563248113571e-12,0.0,0.0
89,SC,3.17572643000405e-08,0.0,9.569799469572022e-14,-5.647516829323232e-12,0.0,0.0
90,SC,3.175247960006053e-08,0.0,9.545185419878315e-14,-5.661481233801235e-12,0.0,0.0
91,SC,3.1747451999979484e-08,0.0,9.531356990103087e-14,-5.647571499725607e-12,0.0,0.0
92,SC,3.1742344000018977e-08,0.0,9.54561862627651e-14,-5.653494442278263e-12,0.0,0.0
93,SC,3.1737397300068276e-08,0.0,9.525042631292856e-14,-5.645879604691343e-12,0.0,0.0
94,SC,3.1732262000113906e-08,0.0,9.541428540236644e-14,-5.6501324749614465e-12,0.0,0.0
95,SC,3.172734259994023e-08,0.0,9.524102523817641e-14,-5.651860522509199e-12,0.0,0.0
96,SC,3.172222090000107e-08,0.0,9.54177594955919e-14,-5.651610913206375e-12,0.0,0.0
97,SC,3.1717207000007096e-08,0.0,9.537288177843197e-14,-5.648395415804525e-12,0.0,0.0
98,SC,3.1712435600043595e-08,0.0,9.497158269032527e-14,-5.648712974365002e-12,0.0,0.0
99,SC,3.170720610005083e-08,0.0,9.519262215582794e-14,-5.6399393169263835e-12,0.0,0.0
100,SC,4.243552849999416e-08,0.0,1.30557190019577e-13,-7.573798685992761e-12,0.0,0.0
101,SC,4.243066490002001e-08,0.0,1.3027234144871119e-13,-7.574129997096802e-12,0.0,0.0
102,SC,4.2425733000079485e-08,0.0,1.3019764505912726e-13,-7.57852109883015e-12,0.0,0.0
103,SC,4.242059710001921e-08,0.0,1.3027790435082717e-13,-7.574631141992684e-12,0.0,0.0
104,SC,4.2415297999993246e-08,0.0,1.3072907330689584e-13,-7.57598677344865e-12,0.0,0.0
105,SC,4.2410284700105175e-08,0.0,1.3063232811368185e-13,-7.569358905649819e-12,0.0,0.0
106,SC,4.240516240006011e-08,0.0,1.306347348163536e-13,-7.565078463075063e-12,0.0,0.0
107,SC,4.2400407600099235e-08,0.0,1.3027075168532884e-13,-7.567265494149346e-12,0.0,0.0
108,SC,4.239525800006031e-08,0.0,1.3036280504558834e-13,-7.56303229391409e-12,0.0,0.0
109,SC,4.23900541000324e-08,0.0,1.3055675903366243e-13,-7.55653494647262e-12,0.0,0.0
110,SC,4.2385204000001606e-08,0.0,1.3025538605023477e-13,-7.55864140035894e-12,0.0,0.0
111,SC,4.2380530800023575e-08,0.0,1.3000751901973696e-13,-7.57510032259566e-12,0.0,0.0
112,SC,4.237524520004938e-08,0.0,1.3031746704543092e-13,-7.568743772690514e-12,0.0,0.0
113,SC,4.2369864300005264e-08,0.0,1.3065597982376702e-13,-7.55623272298374e-12,0.0,0.0
114,SC,4.236528640009715e-08,0.0,1.301343441685694e-13,-7.565750315687376e-12,0.0,0.0
115,SC,4.236015070007218e-08,0.0,1.3019310264311554e-13,-7.559293631360385e-12,0.0,0.0
116,SC,4.235528689995431e-08,0.0,1.2997909771096638e-13,-7.565233440033087e-12,0.0,0.0
117,SC,4.2350205400063304e-08,0.0,1.3013915977090458e-13,-7.569692057738612e-12,0.0,0.0
118,SC,4.2344987900020184e-08,0.0,1.302029559614968e-13,-7.558307296228276e-12,0.0,0.0
119,SC,4.2339879300062194e-08,0.0,1.3034419107222877e-13,-7.555564863741345e-12,0.0,0.0
120,SC,4.2334988300022323e-08,0.0,1.3013441062756853e-13,-7.555719227110025e-12,0.0,0.0
121,SC,4.232970280001157e-08,0.0,1.3038607140531334e-13,-7.550976265830707e-12,0.0,0.0
122,SC,4.232497530004455e-08,0.0,1.2999154030484265e-13,-7.555039957830905e-12,0.0,0.0
123,SC,4.231992100007555e-08,0.0,1.29834823406315e-13,-7.544759985570935e-12,0.0,0.0
124,SC,4.231462170001428e-08,0.0,1.30368335424617e-13,-7.547244562742888e-12,0.0,0.0
125,SC,5.3042273900059424e-08,0.0,1.6713164378059827e-13,-9.499165620956546e-12,0.0,0.0
126,SC,5.303739850006251e-08,0.0,1.6669381841082601e-13,-9.488688599535961e-12,0.0,0.0
127,SC,5.3032413299984246e-08,0.0,1.6666223529846253e-13,-9.492280830204328e-12,0.0,0.0
128,SC,5.302729030008668e-08,0.0,1.6695420120097963e-13,-9.497576914269305e-12,0.0,0.0
129,SC,5.3022607200041774e-08,0.0,1.6633145859362925e-13,-9.499225285280717e-12,0.0,0.0
130,SC,5.301722340008211e-08,0.0,1.6673235024151753e-13,-9.488630391036434e-12,0.0,0.0
131,SC,5.301208669998905e-08,0.0,1.6681045671212803e-13,-9.47967369190873e-12,0.0,0.0
132,SC,5.300743110008173e-08,0.0,1.6642347009358668e-13,-9.495349064115638e-12,0.0,0.0
133,SC,5.300232210005314e-08,0.0,1.6639715635581727e-13,-9.485399137898631e-12,0.0,0.0
134,SC,5.2997213000061105e-08,0.0,1.665170441848705e-13,-9.485507253564522e-12,0.0,0.0
135,SC,5.299204899997419e-08,0.0,1.665943596019817e-13,-9.480476168003012e-12,0.0,0.0
136,SC,5.298732460006644e-08,0.0,1.662850875408397e-13,-9.487125974541649e-12,0.0,0.0
137,SC,5.298221560003785e-08,0.0,1.6636273447870552e-13,-9.484010428155849e-12,0.0,0.0
138,SC,5.2977065199966145e-08,0.0,1.6653618578448278e-13,-9.484469474766481e-12,0.0,0.0
139,SC,5.297198370007514e-08,0.0,1.666055604281865e-13,-9.480471307867754e-12,0.0,0.0
140,SC,5.296692960003301e-08,0.0,1.6659905958018368e-13,-9.478730055856385e-12,0.0,0.0
141,SC,5.296204050005745e-08,0.0,1.6634893555595167e-13,-9.47739071791792e-12,0.0,0.0
142,SC,5.2956862600065e-08,0.0,1.6660985493403274e-13,-9.481315225231787e-12,0.0,0.0
143,SC,5.295220690008581e-08,0.0,1.6609511052548138e-13,-9.48424797364238e-12,0.0,0.0
144,SC,5.29468368001048e-08,0.0,1.6647321934620763e-13,-9.475186527818109e-12,0.0,0.0
145,SC,5.2942112399980215e-08,0.0,1.6609606690508817e-13,-9.484990930314681e-12,0.0,0.0
146,SC,5.2937017100038695e-08,0.0,1.6616681361808936e-13,-9.48071602289675e-12,0.0,0.0
147,SC,5.293189429995959e-08,0.0,1.6612601736971762e-13,-9.469857703435772e-12,0.0,0.0
148,SC,5.292678540000286e-08,0.0,1.662146274227597e-13,-9.472389978500404e-12,0.0,0.0
149,SC,5.292184110004209e-08,0.0,1.6626127990720907e-13,-9.476841124814505e-12,0.0,0.0
150,SC,6.364856680010807e-08,0.0,2.044865391052721e-13,-1.143209123788058e-11,0.0,0.0
151,SC,6.364362390006914e-08,0.0,2.041844474483031e-13,-1.1424796721916142e-11,0.0,0.0
152,SC,6.363843100003121e-08,0.0,2.043129570693893e-13,-1.1416733643057335e-11,0.0,0.0
153,SC,6.36335991000686e-08,0.0,2.042624062779276e-13,-1.1429542213076078e-11,0.0,0.0
154,SC,6.362854520006178e-08,0.0,2.041476594102958e-13,-1.1423979972263698e-11,0.0,0.0
155,SC,6.3623269000012e-08,0.0,2.0453746342420147e-13,-1.1426373979493127e-11,0.0,0.0
156,SC,6.361820099995592e-08,0.0,2.0452959713427226e-13,-1.1419059743886993e-11,0.0,0.0
157,SC,6.361336930002862e-08,0.0,2.0431196162452372e-13,-1.1424395155268194e-11,0.0,0.0
158,SC,6.360842620006281e-08,0.0,2.0421512153466831e-13,-1.1427600567264635e-11,0.0,0.0
159,SC,6.360321970000967e-08,0.0,2.0419895160291334e-13,-1.1412466450264113e-11,0.0,0.0
160,SC,6.359829040009438e-08,0.0,2.0404372716651258e-13,-1.1414231525439428e-11,0.0,0.0
161,SC,6.359344470008126e-08,0.0,2.0384725809194545e-13,-1.1418057225830602e-11,0.0,0.0
162,SC,6.358832130011309e-08,0.0,2.0405527556160307e-13,-1.1417134995993245e-11,0.0,0.0
163,SC,6.358310080008256e-08,0.0,2.0425180982048401e-13,-1.141542568955403e-11,0.0,0.0
164,SC,6.357818559999968e-08,0.0,2.0401101416265548e-13,-1.1409766684462899e-11,0.0,0.0
165,SC,6.357320109999075e-08,0.0,2.0405404379123648e-13,-1.141769182774262e-11,0.0,0.0
166,SC,6.356791100003544e-08,0.0,2.0416222366784933e-13,-1.139987297767135e-11,0.0,0.0
167,SC,6.356327320001728e-08,0.0,2.038740634909817e-13,-1.141768950263139e-11,0.0,0.0
168,SC,6.3558066800036e-08,0.0,2.039798545642841e-13,-1.1408406698283992e-11,0.0,0.0
169,SC,6.355294340006784e-08,0.0,2.0410226236185034e-13,-1.1407946754682012e-11,0.0,0.0
170,SC,6.354816690012574e-08,0.0,2.0374743605155056e-13,-1.1407956516632504e-11,0.0,0.0
171,SC,6.354294640009521e-08,0.0,2.040579848461157e-13,-1.1413066968356473e-11,0.0,0.0
172,SC,6.353776740007124e-08,0.0,2.0420600555764045e-13,-1.1403003903352304e-11,0.0,0.0
173,SC,6.353283840004626e-08,0.0,2.040463133185736e-13,-1.14062837492094e-11,0.0,0.0
174,SC,6.352745099999328e-08,0.0,2.0436138256006056e-13,-1.1389520733647817e-11,0.0,0.0
175,SC,7.42542614999564e-08,0.0,2.4294065625517225e-13,-1.338068591280276e-11,0.0,0.0
176,SC,7.424905329998267e-08,0.0,2.4319041047838526e-13,-1.3379667328959136e-11,0.0,0.0
177,SC,7.424416770002856e-08,0.0,2.428377611420216e-13,-1.3371420986598628e-11,0.0,0.0
178,SC,7.423918380001712e-08,0.0,2.4275623692324743e-13,-1.3371746320617985e-11,0.0,0.0
179,SC,7.423431190004166e-08,0.0,2.424869551470473e-13,-1.3370325244172991e-11,0.0,0.0
180,SC,7.422910410003012e-08,0.0,2.42821687073055e-13,-1.3373862941454834e-11,0.0,0.0
181,SC,7.422371400009689e-08,0.0,2.431632411016815e-13,-1.3359859425924496e-11,0.0,0.0
182,SC,7.421903829994865e-08,0.0,2.428388707799979e-13,-1.3373018657002934e-11,0.0,0.0
183,SC,7.421374630003745e-08,0.0,2.4305627801519435e-13,-1.3362249435958297e-11,0.0,0.0
184,SC,7.420880459999349e-08,0.0,2.4292826186690054e-13,-1.336278328302197e-11,0.0,0.0
185,SC,7.420394690003072e-08,0.0,2.4275949448953984e-13,-1.337043349192639e-11,0.0,0.0
186,SC,7.419910290004661e-08,0.0,2.426250292846757e-13,-1.3378087353480071e-11,0.0,0.0
187,SC,7.419372700001765e-08,0.0,2.4287704629519595e-13,-1.336174904494738e-11,0.0,0.0
188,SC,7.418895330002766e-08,0.0,2.425001496687799e-13,-1.3367498227626939e-11,0.0,0.0
189,SC,7.418422120000767e-08,0.0,2.422206331297852e-13,-1.33729235735221e-11,0.0,0.0
190,SC,7.417891550011782e-08,0.0,2.4241854102629807e-13,-1.3359606107954914e-11,0.0,0.0
191,SC,7.41739597000246e-08,0.0,2.423717173245609e-13,-1.3365494155962912e-11,0.0,0.0
192,SC,7.416876580002701e-08,0.0,2.4250871309081295e-13,-1.3356194748155092e-11,0.0,0.0
193,SC,7.41637401001187e-08,0.0,2.424927833996048e-13,-1.3356986142447841e-11,0.0,0.0
194,SC,7.415860220003068e-08,0.0,2.427544979472359e-13,-1.3359187882315427e-11,0.0,0.0
195,SC,7.415394020007793e-08,0.0,2.422688368806312e-13,-1.3365768449277374e-11,0.0,0.0
196,SC,7.414871850005243e-08,0.0,2.424880611644541e-13,-1.3364894623375188e-11,0.0,0.0
197,SC,7.414359450008678e-08,0.0,2.4246011207407006e-13,-1.3354460794626274e-11,0.0,0.0
198,SC,7.413823249996336e-08,0.0,2.427948757522327e-13,-1.3342945492597703e-11,0.0,0.0
199,SC,7.413348690000002e-08,0.0,2.4238201578026264e-13,-1.3348718075225001e-11,0.0,0.0
200,SC,8.48592913999923e-08,0.0,2.8245384190888525e-13,-1.5339003265694337e-11,0.0,0.0
201,SC,8.485387010008158e-08,0.0,2.830238971056712e-13,-1.5336539498663578e-11,0.0,0.0
202,SC,8.484924040002943e-08,0.0,2.8242621668121773e-13,-1.5340467452419677e-11,0.0,0.0
203,SC,8.484437030004642e-08,0.0,2.8217934049977e-13,-1.5339875710340557e-11,0.0,0.0
204,SC,8.483907629999905e-08,0.0,2.82656476461002e-13,-1.533965062683619e-11,0.0,0.0
205,SC,8.48339520999981e-08,0.0,2.8266036647304717e-13,-1.5335450761306294e-11,0.0,0.0
206,SC,8.482867210003655e-08,0.0,2.8296624379819014e-13,-1.5329971435817066e-11,0.0,0.0
207,SC,8.482399999998162e-08,0.0,2.8255591051226684e-13,-1.5338651475945868e-11,0.0,0.0
208,SC,8.481912980003517e-08,0.0,2.823434850666081e-13,-1.534246931733871e-11,0.0,0.0
209,SC,8.481377960004293e-08,0.0,2.8245602710168794e-13,-1.5317827962919217e-11,0.0,0.0
210,SC,8.480892369996419e-08,0.0,2.8245008120998526e-13,-1.5335802960110465e-11,0.0,0.0
211,SC,8.480432179993995e-08,0.0,2.8190234580616116e-13,-1.5340927811866857e-11,0.0,0.0
212,SC,8.47987455001014e-08,0.0,2.82601385352913e-13,-1.5335076050273036e-11,0.0,0.0
213,SC,8.479380480012552e-08,0.0,2.823051317993954e-13,-1.53216336618921e-11,0.0,0.0
214,SC,8.478862390003724e-08,0.0,2.8257439412278905e-13,-1.5322372639368225e-11,0.0,0.0
215,SC,8.478376789999506e-08,0.0,2.823129509317579e-13,-1.5323594532171764e-11,0.0,0.0
216,SC,8.477882720001918e-08,0.0,2.822568147537568e-13,-1.5331385136476172e-11,0.0,0.0
217,SC,8.477360399999998e-08,0.0,2.8229463386329867e-13,-1.5314315696502942e-11,0.0,0.0
218,SC,8.47687621999705e-08,0.0,2.8195854061885997e-13,-1.5313430050587677e-11,0.0,0.0
219,SC,8.476368030000889e-08,0.0,2.821637725371253e-13,-1.5316021614919556e-11,0.0,0.0
220,SC,8.475842860000086e-08,0.0,2.8233048724925234e-13,-1.5307218104253043e-11,0.0,0.0
221,SC,8.475357279999398e-08,0.0,2.822010740830666e-13,-1.5317726776649542e-11,0.0,0.0
222,SC,8.474836370002403e-08,0.0,2.824416032357095e-13,-1.5309615091334453e-11,0.0,0.0
223,SC,8.474343710009741e-08,0.0,2.8237962002153355e-13,-1.531805603132137e-11,0.0,0.0
224,SC,8.47383125999893e-08,0.0,2.822287431000214e-13,-1.5303546080325706e-11,0.0,0.0
225,SC,9.546303149994724e-08,0.0,3.2403330735699977e-13,-1.7310706782654407e-11,0.0,0.0
226,SC,9.545824900003032e-08,0.0,3.2361015599841346e-13,-1.7307510679935523e-11,0.0,0.0
227,SC,9.545313820000928e-08,0.0,3.2376545641631656e-13,-1.7312171726891073e-11,0.0,0.0
228,SC,9.544804180003624e-08,0.0,3.2381963909480454e-13,-1.730751954830927e-11,0.0,0.0
229,SC,9.544310240001876e-08,0.0,3.2370124478915093e-13,-1.730848191272661e-11,0.0,0.0
230,SC,9.543787740000712e-08,0.0,3.238331077119321e-13,-1.72994897980016e-11,0.0,0.0
231,SC,9.543265240010389e-08,0.0,3.239608475819013e-13,-1.729052511632456e-11,0.0,0.0
232,SC,9.54280986000585e-08,0.0,3.235672007739014e-13,-1.7309229119524035e-11,0.0,0.0
233,SC,9.542273070003212e-08,0.0,3.238073287092056e-13,-1.729319356450778e-11,0.0,0.0
234,SC,9.54180481999847e-08,0.0,3.235137567089706e-13,-1.730507353690971e-11,0.0,0.0
235,SC,9.54132086999817e-08,0.0,3.2325141319305403e-13,-1.7306908522970895e-11,0.0,0.0
236,SC,9.540806939997183e-08,0.0,3.234115888439155e-13,-1.7307462668015306e-11,0.0,0.0
237,SC,9.540285889997162e-08,0.0,3.2339189010093754e-13,-1.7290662546375523e-11,0.0,0.0
238,SC,9.5397762500107e-08,0.0,3.235692593758103e-13,-1.730012368017416e-11,0.0,0.0
239,SC,9.539293720000827e-08,0.0,3.2330520387809435e-13,-1.7300512471429482e-11,0.0,0.0
240,SC,9.538798320001592e-08,0.0,3.233342524387506e-13,-1.7308983438438247e-11,0.0,0.0
241,SC,9.538285840001749e-08,0.0,3.2349106414044827e-13,-1.730846387703935e-11,0.0,0.0
242,SC,9.537800450007492e-08,0.0,3.2321657061105555e-13,-1.730914217648891e-11,0.0,0.0
243,SC,9.53726798000841e-08,0.0,3.2325789278086075e-13,-1.7286642863782798e-11,0.0,0.0
244,SC,9.536752630006154e-08,0.0,3.2353312916642e-13,-1.7285457513016234e-11,0.0,0.0
245,SC,9.536277230002502e-08,0.0,3.232147497689788e-13,-1.7295238159424108e-11,0.0,0.0
246,SC,9.53575762000728e-08,0.0,3.234491919774266e-13,-1.729261068500718e-11,0.0,0.0
247,SC,9.53523368999766e-08,0.0,3.235430352059848e-13,-1.7283420828040984e-11,0.0,0.0
248,SC,9.534765429996574e-08,0.0,3.231584432281675e-13,-1.7290787817688736e-11,0.0,0.0
249,SC,9.534267200001986e-08,0.0,3.231221280587107e-13,-1.729256746770538e-11,0.0,0.0
250,SC,1.0606664739998967e-07,0.0,3.659647540492039e-13,-1.9304636983669886e-11,0.0,0.0
251,SC,1.0606153630007831e-07,0.0,3.6590324230895195e-13,-1.9293703108449806e-11,0.0,0.0
252,SC,1.0605685730005233e-07,0.0,3.65373523328176e-13,-1.929137409761695e-11,0.0,0.0
253,SC,1.0605135720000245e-07,0.0,3.659289998198718e-13,-1.928897307221332e-11,0.0,0.0
254,SC,1.0604653420003864e-07,0.0,3.6577450776256795e-13,-1.9298117161821336e-11,0.0,0.0
255,SC,1.0604133650002085e-07,0.0,3.657798635700914e-13,-1.9283067519213984e-11,0.0,0.0
256,SC,1.0603622530003763e-07,0.0,3.6603454246436645e-13,-1.9287899612276454e-11,0.0,0.0
257,SC,1.060314455999644e-07,0.0,3.656690437548254e-13,-1.9289994306919345e-11,0.0,0.0
258,SC,1.0602643540002718e-07,0.0,3.657334621721811e-13,-1.9292607746384975e-11,0.0,0.0
259,SC,1.0602129559998327e-07,0.0,3.656784131485601e-13,-1.928251170350131e-11,0.0,0.0
260,SC,1.0601627069999932e-07,0.0,3.656301506207413e-13,-1.9283960817567347e-11,0.0,0.0
261,SC,1.0601151970005863e-07,0.0,3.654123170078535e-13,-1.9292091553268843e-11,0.0,0.0
262,SC,1.060061060999349e-07,0.0,3.6571935956330023e-13,-1.927514655082814e-11,0.0,0.0
263,SC,1.0600144150006534e-07,0.0,3.6525661037478647e-13,-1.928204413461757e-11,0.0,0.0
264,SC,1.0599635920003313e-07,0.0,3.654326194106989e-13,-1.929009713935702e-11,0.0,0.0
265,SC,1.0599142090004718e-07,0.0,3.653935827740134e-13,-1.929204873995461e-11,0.0,0.0
266,SC,1.059863961999901e-07,0.0,3.6516110413352114e-13,-1.9282395465035127e-11,0.0,0.0
267,SC,1.0598106910000935e-07,0.0,3.6549230228025907e-13,-1.9274618415922224e-11,0.0,0.0
268,SC,1.0597615960001097e-07,0.0,3.6532491741121516e-13,-1.9273355637740775e-11,0.0,0.0
269,SC,1.059710915999549e-07,0.0,3.6531080043089834e-13,-1.927062721019751e-11,0.0,0.0
270,SC,1.0596593720004453e-07,0.0,3.655156274922303e-13,-1.9269171933296765e-11,0.0,0.0
271,SC,1.05961258299982e-07,0.0,3.6505496432748995e-13,-1.9273713044775176e-11,0.0,0.0
272,SC,1.0595604640005994e-07,0.0,3.6535439017076906e-13,-1.9276050449654907e-11,0.0,0.0
273,SC,1.0595079110006702e-07,0.0,3.655698320777696e-13,-1.927057713335407e-11,0.0,0.0
274,SC,1.0594598260000622e-07,0.0,3.654202379835202e-13,-1.9282179373274358e-11,0.0,0.0
275,SC,1.1666905169998437e-07,0.0,4.0918093826359536e-13,-2.12862385480253e-11,0.0,0.0
276,SC,1.1666428940005497e-07,0.0,4.0897078023910963e-13,-2.1297663068492902e-11,0.0,0.0
277,SC,1.1665909050004222e-07,0.0,4.090348417611182e-13,-2.1283046639923585e-11,0.0,0.0
278,SC,1.1665397899995184e-07,0.0,4.0906677510671614e-13,-2.1276977370902316e-11,0.0,0.0
279,SC,1.1664912910006476e-07,0.0,4.0899217620698485e-13,-2.1292519837876005e-11,0.0,0.0
280,SC,1.1664391559996871e-07,0.0,4.0906864804049195e-13,-2.1277569599906266e-11,0.0,0.0
281,SC,1.1663892070007571e-07,0.0,4.091521169501329e-13,-2.1288011759371455e-11,0.0,0.0
282,SC,1.1663423069995134e-07,0.0,4.086122267927632e-13,-2.1287749537215342e-11,0.0,0.0
283,SC,1.1662891569999209e-07,0.0,4.0890380404198795e-13,-2.1277565591867128e-11,0.0,0.0
284,SC,1.1662396400002623e-07,0.0,4.0874490258096924e-13,-2.1274933471902965e-11,0.0,0.0
285,SC,1.1661924509995085e-07,0.0,4.0861205760785816e-13,-2.1295361986197475e-11,0.0,0.0
286,SC,1.1661404620004652e-07,0.0,4.088058722143447e-13,-2.1289892770149043e-11,0.0,0.0
287,SC,1.1660909459993568e-07,0.0,4.0874235550988346e-13,-2.129036977885102e-11,0.0,0.0
288,SC,1.1660379400002443e-07,0.0,4.087544081650287e-13,-2.1271517523536243e-11,0.0,0.0
289,SC,1.1659903130002442e-07,0.0,4.085787249754119e-13,-2.128387178475118e-11,0.0,0.0
290,SC,1.1659381810003554e-07,0.0,4.0864199858141727e-13,-2.1271664749280877e-11,0.0,0.0
291,SC,1.1658889560001943e-07,0.0,4.086245989861247e-13,-2.1278227308342217e-11,0.0,0.0
292,SC,1.1658406020003537e-07,0.0,4.0835108124199597e-13,-2.1281165035526448e-11,0.0,0.0
293,SC,1.1657873050002938e-07,0.0,4.0880102152052637e-13,-2.128400853518476e-11,0.0,0.0
294,SC,1.1657332770007717e-07,0.0,4.089111902089927e-13,-2.1254534867686818e-11,0.0,0.0
295,SC,1.1656882739998799e-07,0.0,4.0843003387701407e-13,-2.127364370641719e-11,0.0,0.0
296,SC,1.1656394840000618e-07,0.0,4.081499752121177e-13,-2.1271300292796574e-11,0.0,0.0
297,SC,1.16558546100088e-07,0.0,4.087614314569977e-13,-2.1273443590083273e-11,0.0,0.0
298,SC,1.1655350720001824e-07,0.0,4.0865897987147404e-13,-2.126750702794641e-11,0.0,0.0
299,SC,1.1654858480007399e-07,0.0,4.0835271398981885e-13,-2.125941526176913e-11,0.0,0.0
300,SC,1.2727121529994105e-07,0.0,4.532815968093737e-13,-2.3309794640646284e-11,0.0,0.0
301,SC,1.2726620620003536e-07,0.0,4.530004252110135e-13,-2.329595721524881e-11,0.0,0.0
302,SC,1.2726125570006446e-07,0.0,4.5303771710789295e-13,-2.330484571251279e-11,0.0,0.0
303,SC,1.2725612890003828e-07,0.0,4.529468520728199e-13,-2.328928078757637e-11,0.0,0.0
304,SC,1.2725120769998058e-07,0.0,4.529808573561326e-13,-2.3302450224515086e-11,0.0,0.0
305,SC,1.272462867000666e-07,0.0,4.528557225326839e-13,-2.330512240970179e-11,0.0,0.0
306,SC,1.2724098359998513e-07,0.0,4.5319283167402885e-13,-2.329741592042938e-11,0.0,0.0
307,SC,1.2723632690004628e-07,0.0,4.525666897464445e-13,-2.3297011130793772e-11,0.0,0.0
308,SC,1.2723090640005992e-07,0.0,4.5300213747488147e-13,-2.3290962700493615e-11,0.0,0.0
309,SC,1.272260586000556e-07,0.0,4.528700061973388e-13,-2.3296550961829743e-11,0.0,0.0
310,SC,1.2722096129997792e-07,0.0,4.529489473684608e-13,-2.329616518855033e-11,0.0,0.0
311,SC,1.2721621650004736e-07,0.0,4.5262489687533386e-13,-2.3305527889248217e-11,0.0,0.0
312,SC,1.2721108979998463e-07,0.0,4.52685430041896e-13,-2.3295412414602388e-11,0.0,0.0
313,SC,1.272061392000503e-07,0.0,4.525320874124375e-13,-2.3294614877084075e-11,0.0,0.0
314,SC,1.272008362000407e-07,0.0,4.5281371569969545e-13,-2.3288092130434067e-11,0.0,0.0
315,SC,1.271960914000017e-07,0.0,4.5245784425248197e-13,-2.3293275816012887e-11,0.0,0.0
316,SC,1.271910674001224e-07,0.0,4.5244076678778974e-13,-2.329087301924416e-11,0.0,0.0
317,SC,1.271856763999761e-07,0.0,4.528434740317753e-13,-2.3286298071974226e-11,0.0,0.0
318,SC,1.271807992999502e-07,0.0,4.526273777777609e-13,-2.328641031748739e-11,0.0,0.0
319,SC,1.2717580459998407e-07,0.0,4.527160103789193e-13,-2.3288871555533367e-11,0.0,0.0
320,SC,1.2717088349999822e-07,0.0,4.524966280076465e-13,-2.3288750353356507e-11,0.0,0.0
321,SC,1.271660505001125e-07,0.0,4.5236695849322585e-13,-2.3299708032126428e-11,0.0,0.0
322,SC,1.2716080640003645e-07,0.0,4.5253313334427175e-13,-2.3289803524695345e-11,0.0,0.0
323,SC,1.2715547410000524e-07,0.0,4.526957405148777e-13,-2.3271637836877543e-11,0.0,0.0
324,SC,1.27150758400061e-07,0.0,4.5241477547013385e-13,-2.3282375720902667e-11,0.0,0.0
325,SC,1.3787257430002142e-07,0.0,4.981199139935326e-13,-2.532589306244767e-11,0.0,0.0
326,SC,1.3786765470002928e-07,0.0,4.980178593579228e-13,-2.5327995964245904e-11,0.0,0.0
327,SC,1.378624086000339e-07,0.0,4.982326620759943e-13,-2.5321424620817627e-11,0.0,0.0
328,SC,1.3785737040003347e-07,0.0,4.982058968895164e-13,-2.5323084056780074e-11,0.0,0.0
329,SC,1.378528064000309e-07,0.0,4.976757700177085e-13,-2.5331184236249416e-11,0.0,0.0
330,SC,1.378476051000282e-07,0.0,4.978524012166915e-13,-2.5328184065644113e-11,0.0,0.0
331,SC,1.3784231450003886e-07,0.0,4.980994606012741e-13,-2.5316513504566596e-11,0.0,0.0
332,SC,1.3783767640002196e-07,0.0,4.975593012793331e-13,-2.5322704521637756e-11,0.0,0.0
333,SC,1.3783262310012104e-07,0.0,4.975438319488775e-13,-2.5319236541291917e-11,0.0,0.0
334,SC,1.3782733289998544e-07,0.0,4.978327287052651e-13,-2.5313471025106465e-11,0.0,0.0
335,SC,1.3782265029997458e-07,0.0,4.974536523702539e-13,-2.531880107809355e-11,0.0,0.0
336,SC,1.37817745000067e-07,0.0,4.974092628393751e-13,-2.533125898582506e-11,0.0,0.0
337,SC,1.3781254380002776e-07,0.0,4.975445591928371e-13,-2.5323960726699605e-11,0.0,0.0
338,SC,1.3780747590004354e-07,0.0,4.976495475816536e-13,-2.5324120887270964e-11,0.0,0.0
339,SC,1.37802274499969e-07,0.0,4.975849785876479e-13,-2.5306701650340684e-11,0.0,0.0
340,SC,1.3779726559999018e-07,0.0,4.977483131386984e-13,-2.531578618474206e-11,0.0,0.0
341,SC,1.3779222719995446e-07,0.0,4.977522519626715e-13,-2.5316888038062906e-11,0.0,0.0
342,SC,1.3778720390003607e-07,0.0,4.975246271162704e-13,-2.5304174214159385e-11,0.0,0.0
343,SC,1.377821654000369e-07,0.0,4.973880795727225e-13,-2.5295682549918752e-11,0.0,0.0
344,SC,1.3777694909998875e-07,0.0,4.978519045104501e-13,-2.5306797157213915e-11,0.0,0.0
345,SC,1.3777231099997185e-07,0.0,4.973029261701483e-13,-2.5309701184135202e-11,0.0,0.0
346,SC,1.3776731699996665e-07,0.0,4.972583911497803e-13,-2.53091341566064e-11,0.0,0.0
347,SC,1.377619822000905e-07,0.0,4.97657080192714e-13,-2.5306883998517407e-11,0.0,0.0
348,SC,1.3775686980000389e-07,0.0,4.975824083728758e-13,-2.529438770727365e-11,0.0,0.0
349,SC,1.3775202400002733e-07,0.0,4.974289118803787e-13,-2.530235387282802e-11,0.0,0.0
350,SC,1.4847300770001043e-07,0.0,5.440406159227018e-13,-2.735178289058346e-11,0.0,0.0
351,SC,1.484679544000011e-07,0.0,5.440075281018025e-13,-2.7346209100717554e-11,0.0,0.0
352,SC,1.4846321600000753e-07,0.0,5.438046781981763e-13,-2.7358478326449475e-11,0.0,0.0
353,SC,1.484582077000262e-07,0.0,5.437313214995592e-13,-2.735791947445042e-11,0.0,0.0
